Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
4	5	1	0	5	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/157-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,001291628	2024-06-19T16:26:51,963+02:00	
4	5	1	0	5	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/157-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,001291628	2024-06-19T16:26:52,197+02:00	
4	5	1	0	6	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/158-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,001291628	2024-06-19T16:26:52,820+02:00	
4	5	1	0	6	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/158-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,001291628	2024-06-19T16:26:53,133+02:00	
4	5	1	0	6	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/158-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,001291628	2024-06-19T16:26:53,350+02:00	
4	5	1	0	7	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/159-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,000645814	2024-06-19T16:26:53,990+02:00	
4	5	1	0	7	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/159-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,000645814	2024-06-19T16:26:54,287+02:00	
4	5	1	0	7	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/159-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0,000645814	2024-06-19T16:26:54,520+02:00	
4	5	1	0	8	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/144-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2024-06-19T16:26:55,143+02:00	
4	5	1	0	8	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/144-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2024-06-19T16:26:55,440+02:00	
4	5	1	0	8	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/144-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0,000645814	2024-06-19T16:26:55,673+02:00	
4	5	1	0	9	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/145-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,000645814	2024-06-19T16:26:56,297+02:00	
4	5	1	0	9	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/145-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,000645814	2024-06-19T16:26:56,610+02:00	
4	5	1	0	9	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/145-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,000645814	2024-06-19T16:26:56,843+02:00	
4	5	1	0	10	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/146-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2024-06-19T16:26:57,467+02:00	
4	5	1	0	10	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/146-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2024-06-19T16:26:57,780+02:00	
4	5	1	0	10	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/146-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,000645814	2024-06-19T16:26:58,000+02:00	
4	5	1	0	11	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/147-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,000645814	2024-06-19T16:26:58,623+02:00	
4	5	1	0	11	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/147-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,000645814	2024-06-19T16:26:58,903+02:00	
4	5	1	0	11	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/147-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,000645814	2024-06-19T16:26:59,137+02:00	
4	5	1	0	12	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/148-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0	2024-06-19T16:26:59,807+02:00	
4	5	1	0	12	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/148-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0	2024-06-19T16:27:00,107+02:00	
4	5	1	0	12	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/148-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0	2024-06-19T16:27:00,340+02:00	
4	5	1	0	13	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/149-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0	2024-06-19T16:27:00,977+02:00	
4	5	1	0	13	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/149-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0	2024-06-19T16:27:01,290+02:00	
4	5	1	0	13	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/149-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0	2024-06-19T16:27:01,523+02:00	
4	5	1	0	14	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/150-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0	2024-06-19T16:27:02,147+02:00	
4	5	1	0	14	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/150-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0	2024-06-19T16:27:02,460+02:00	
4	5	1	0	14	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/150-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	0	2024-06-19T16:27:02,693+02:00	
4	5	1	0	15	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/151-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0	2024-06-19T16:27:03,303+02:00	
4	5	1	0	15	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/151-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0	2024-06-19T16:27:03,600+02:00	
4	5	1	0	15	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/151-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	0	2024-06-19T16:27:03,833+02:00	
4	5	1	0	16	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/136-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,000645814	2024-06-19T16:27:04,613+02:00	
4	5	1	0	16	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/136-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,000645814	2024-06-19T16:27:04,910+02:00	
4	5	1	0	16	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/136-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,000645814	2024-06-19T16:27:05,143+02:00	
4	5	1	0	17	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/137-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2024-06-19T16:27:05,783+02:00	
4	5	1	0	17	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/137-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2024-06-19T16:27:06,097+02:00	
4	5	1	0	17	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/137-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,000645814	2024-06-19T16:27:06,330+02:00	
4	5	1	0	18	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/138-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,000645814	2024-06-19T16:27:06,970+02:00	
4	5	1	0	18	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/138-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,000645814	2024-06-19T16:27:07,297+02:00	
4	5	1	0	18	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/138-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,000645814	2024-06-19T16:27:07,530+02:00	
4	5	1	0	19	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/139-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2024-06-19T16:27:08,140+02:00	
4	5	1	0	19	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/139-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2024-06-19T16:27:08,437+02:00	
4	5	1	0	19	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/139-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,000645814	2024-06-19T16:27:08,670+02:00	
4	5	1	0	20	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/140-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,000645814	2024-06-19T16:27:09,277+02:00	
4	5	1	0	20	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/140-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,000645814	2024-06-19T16:27:09,573+02:00	
4	5	1	0	20	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/140-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,000645814	2024-06-19T16:27:09,793+02:00	
4	5	1	0	21	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/141-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001291628	2024-06-19T16:27:10,433+02:00	
4	5	1	0	21	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/141-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001291628	2024-06-19T16:27:10,727+02:00	
4	5	1	0	21	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/141-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001291628	2024-06-19T16:27:10,963+02:00	
4	5	1	0	22	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/142-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001291628	2024-06-19T16:27:11,603+02:00	
4	5	1	0	22	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/142-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001291628	2024-06-19T16:27:11,897+02:00	
4	5	1	0	22	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/142-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001291628	2024-06-19T16:27:12,133+02:00	
4	5	1	0	23	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/143-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001291628	2024-06-19T16:27:12,757+02:00	
4	5	1	0	23	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/143-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001291628	2024-06-19T16:27:13,053+02:00	
4	5	1	0	23	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/143-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001291628	2024-06-19T16:27:13,287+02:00	
4	5	1	0	24	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/128-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001291628	2024-06-19T16:27:13,910+02:00	
4	5	1	0	24	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/128-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001291628	2024-06-19T16:27:14,207+02:00	
4	5	1	0	24	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/128-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001291628	2024-06-19T16:27:14,440+02:00	
4	5	1	0	25	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/129-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001291628	2024-06-19T16:27:15,067+02:00	
4	5	1	0	25	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/129-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001291628	2024-06-19T16:27:15,377+02:00	
4	5	1	0	25	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/129-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001291628	2024-06-19T16:27:15,610+02:00	
4	5	1	0	26	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/130-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001937442	2024-06-19T16:27:16,250+02:00	
4	5	1	0	26	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/130-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001937442	2024-06-19T16:27:16,563+02:00	
4	5	1	0	26	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/130-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,001291628	-0,001937442	2024-06-19T16:27:16,797+02:00	
4	5	1	0	27	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/131-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001937442	2024-06-19T16:27:17,420+02:00	
4	5	1	0	27	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/131-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001937442	2024-06-19T16:27:17,717+02:00	
4	5	1	0	27	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/131-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0,000645814	-0,001937442	2024-06-19T16:27:17,950+02:00	
4	5	1	0	28	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/132-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001937442	2024-06-19T16:27:18,590+02:00	
4	5	1	0	28	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/132-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001937442	2024-06-19T16:27:18,887+02:00	
4	5	1	0	28	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/132-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	-0,001937442	2024-06-19T16:27:19,120+02:00	
4	5	1	0	29	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/133-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001937442	2024-06-19T16:27:19,747+02:00	
4	5	1	0	29	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/133-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001937442	2024-06-19T16:27:20,057+02:00	
4	5	1	0	29	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/133-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	-0,001937442	2024-06-19T16:27:20,290+02:00	
4	5	1	0	30	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/134-1410-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001937442	2024-06-19T16:27:23,537+02:00	
4	5	1	0	30	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/134-1410-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001937442	2024-06-19T16:27:23,833+02:00	
4	5	1	0	30	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/134-1410-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	-0,001937442	2024-06-19T16:27:24,067+02:00	
4	6	1	0	1	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/153-1409-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2024-06-19T16:29:47,930+02:00	
4	6	1	0	1	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/153-1409-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2024-06-19T16:29:48,227+02:00	
4	6	1	0	1	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/153-1409-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0	2024-06-19T16:29:48,460+02:00	
4	6	1	0	2	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/154-1409-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,001291628	2024-06-19T16:29:49,130+02:00	
4	6	1	0	2	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/154-1409-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,001291628	2024-06-19T16:29:49,443+02:00	
4	6	1	0	2	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/154-1409-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,001291628	0,001291628	2024-06-19T16:29:49,677+02:00	
4	6	1	0	3	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/155-1409-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,001291628	2024-06-19T16:29:50,300+02:00	
4	6	1	0	3	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/155-1409-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,001291628	2024-06-19T16:29:50,583+02:00	
4	6	1	0	3	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/155-1409-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	-0,000645814	0,001291628	2024-06-19T16:29:50,817+02:00	
4	6	1	0	4	1	BIOP Digital Phase Contrast	Phase	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/156-1409-312-123-102-1009-45-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,001291628	2024-06-19T16:29:51,440+02:00	
4	6	1	0	4	2	5-TAMRA	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/156-1409-312-123-102-1009-46-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,001291628	2024-06-19T16:29:51,737+02:00	
4	6	1	0	4	3	HOECHST 33258	Fluorescence	http://sv-01-366/ODA/Images/C/adeefaf2-0c24-4414-a63d-fa3962595a0c/156-1409-312-123-102-1009-47-411.tiff	2,98988040478381E-07	2,98988040478381E-07	2160	2160	0	0,001291628	2024-06-19T16:29:51,957+02:00	
